Value;Count;Percentage
NoPTM;183;72.61904761904762
Other;53;21.03174603174603
Oligomannose;7;2.7777777777777777
Fucosylated;5;1.984126984126984
Fucosialylated;3;1.1904761904761905
Sialylated;1;0.3968253968253968
