Value;Count;Percentage
No PTM;4263;84.86959984073263
Other;663;13.19928329683456
Fucosylated;56;1.1148715906828588
Sialylated;20;0.3981684252438782
Oligomannose;16;0.31853474019510253
Fucosialylated;5;0.09954210631096955
