Value;Count;Percentage
No PTM;2049;79.48021722265321
Other;467;18.114817688130334
Fucosylated;29;1.1249030256012413
Sialylated;16;0.6206361520558572
Oligomannose;16;0.6206361520558572
Fucosialylated;1;0.038789759503491075
