Value;Count;Percentage
No PTM;2233;77.94066317626528
Other;556;19.406631762652705
Sialylated;27;0.9424083769633508
Fucosylated;26;0.9075043630017453
Oligomannose;19;0.6631762652705061
Fucosialylated;4;0.13961605584642234
