Value;Count;Percentage
No PTM;3857;83.14291873248546
Other;728;15.69303729251994
Fucosylated;18;0.388014658331537
Oligomannose;17;0.36645828842422934
Sialylated;16;0.34490191851692176
Fucosialylated;3;0.06466910972192283
