Value;Count;Percentage
No PTM;4350;81.47593182243867
Other;868;16.25772616594868
Fucosylated;62;1.16126615471062
Oligomannose;30;0.5619029780857838
Sialylated;27;0.5057126802772055
Fucosialylated;2;0.037460198539052254
