Value;Count;Percentage
No PTM;3938;71.43116270633048
Other;1357;24.61454743333938
Fucosylated;96;1.7413386540903317
Sialylated;71;1.287865046254308
Oligomannose;44;0.7981135497914021
Fucosialylated;7;0.1269726101940867
