Value;Count;Percentage
No PTM;5200;80.01230958609017
Other;1199;18.44899215263887
Fucosylated;53;0.8155100784736113
Sialylated;22;0.3385136174796122
Oligomannose;20;0.307739652254193
Fucosialylated;5;0.07693491306354824
