Value;Count;Percentage
NoPTM;369;67.70642201834862
Other;132;24.220183486238533
Fucosylated;18;3.302752293577982
Oligomannose;13;2.385321100917431
Sialylated;12;2.2018348623853212
Fucosialylated;1;0.1834862385321101
