Value;Count;Percentage
NoPTM;296;72.01946472019465
Other;80;19.464720194647203
Oligomannose;15;3.64963503649635
Fucosylated;11;2.67639902676399
Sialylated;7;1.70316301703163
Fucosialylated;2;0.48661800486618007
