Value;Count;Percentage
P05814;15;17.857142857142858
P47710;15;17.857142857142858
P63261;13;15.476190476190476
P60710;13;15.476190476190476
P60709;13;15.476190476190476
Q6WN34;4;4.761904761904762
Q08431;3;3.571428571428571
P02788;3;3.571428571428571
P04114;2;2.380952380952381
P10909;1;1.1904761904761905
Q99541;1;1.1904761904761905
P02768;1;1.1904761904761905
