Value;Count;Percentage
P47710;26;50.98039215686274
P05814;10;19.607843137254903
P10909;4;7.8431372549019605
Q6WN34;4;7.8431372549019605
P02788;4;7.8431372549019605
Q99541;1;1.9607843137254901
P02647;1;1.9607843137254901
Q08380;1;1.9607843137254901
