Value;Count;Percentage
P47710;64;57.65765765765766
P02788;21;18.91891891891892
P05814;13;11.711711711711711
P07498;4;3.6036036036036037
Q6WN34;3;2.7027027027027026
P16671;3;2.7027027027027026
P61626;1;0.9009009009009009
P02647;1;0.9009009009009009
Q08431;1;0.9009009009009009
