Value;Count;Percentage
P02788;18;54.54545454545454
P05814;9;27.27272727272727
P07498;3;9.090909090909092
Q8N271;1;3.0303030303030303
P49327;1;3.0303030303030303
Q13410;1;3.0303030303030303
