Value;Count;Percentage
NoPTM;167;72.2943722943723
Other;47;20.346320346320347
Oligomannose;6;2.5974025974025974
Fucosylated;5;2.1645021645021645
Sialylated;5;2.1645021645021645
Fucosialylated;1;0.4329004329004329
