Value;Count;Percentage
NoPTM;225;69.44444444444444
Other;77;23.765432098765434
Fucosylated;8;2.4691358024691357
Oligomannose;7;2.1604938271604937
Sialylated;5;1.5432098765432098
Fucosialylated;2;0.6172839506172839
